3000,1
3001,0
3002,1
3003,0
3004,0
3005,1
3006,1
3007,2
3008,1
3009,2
3010,3
3011,0
3012,1
3013,1
3014,0
3015,0
3016,2
3017,4
3018,1
3019,1
3020,0
3021,1
3022,0
3023,1
3024,0
3025,4
3026,1
3027,1
3028,3
3029,2
3030,1
3031,3
3032,3
3033,1
3034,0
3035,0
3036,2
3037,1
3038,1
3039,4
3040,1
3041,3
3042,1
3043,0
3044,0
3045,3
3046,1
3047,0
3048,2
3049,1
3050,0
3051,0
3052,0
3053,0
3054,1
3055,0
3056,2
3057,1
3058,0
3059,2
3060,2
3061,2
3062,2
3063,1
3064,0
3065,2
3066,0
3067,2
3068,2
3069,1
3070,0
3071,2
3072,0
3073,2
3074,0
3075,1
3076,0
3077,1
3078,0
3079,3
3080,2
3081,0
3082,3
3083,0
3084,1
3085,1
3086,3
3087,2
3088,2
3089,2
3090,2
3091,0
3092,0
3093,1
3094,0
3095,1
3096,0
3097,1
3098,1
3099,2
3100,0
3101,2
3102,2
3103,3
3104,0
3105,1
3106,1
3107,0
3108,1
3109,0
3110,1
3111,2
3112,0
3113,1
3114,1
3115,0
3116,1
3117,2
3118,2
3119,1
3120,1
3121,0
3122,0
3123,1
3124,0
3125,0
3126,0
3127,3
3128,0
3129,1
3130,0
3131,2
3132,2
3133,2
3134,1
3135,0
3136,2
3137,0
3138,2
3139,0
3140,1
3141,0
3142,2
3143,0
3144,1
3145,0
3146,1
3147,2
3148,0
3149,1
3150,1
3151,0
3152,1
3153,0
3154,0
3155,0
3156,0
3157,0
3158,1
3159,2
3160,0
3161,1
3162,1
3163,2
3164,1
3165,1
3166,0
3167,1
3168,1
3169,2
3170,0
3171,1
3172,1
3173,0
3174,1
3175,2
3176,0
3177,0
3178,2
3179,1
3180,0
3181,1
3182,0
3183,0
3184,1
3185,1
3186,1
3187,3
3188,0
3189,1
3190,0
3191,1
3192,1
3193,2
3194,1
3195,0
3196,1
3197,2
3198,1
3199,2
3200,0
3201,2
3202,0
3203,1
3204,1
3205,2
3206,2
3207,0
3208,0
3209,3
3210,2
3211,3
3212,1
3213,0
3214,2
3215,2
3216,2
3217,0
3218,2
3219,0
3220,0
3221,1
3222,0
3223,0
3224,0
3225,2
3226,2
3227,0
3228,0
3229,0
3230,0
3231,1
3232,1
3233,4
3234,1
3235,1
3236,0
3237,1
3238,1
3239,2
3240,1
3241,0
3242,0
3243,1
3244,0
3245,1
3246,1
3247,0
3248,1
3249,0
3250,0
3251,0
3252,1
3253,2
3254,2
3255,0
3256,0
3257,0
3258,2
3259,3
3260,1
3261,1
3262,2
3263,0
3264,2
3265,1
3266,2
3267,1
3268,0
3269,1
3270,2
3271,1
3272,1
3273,2
3274,0
3275,0
3276,2
3277,2
3278,0
3279,2
3280,0
3281,0
3282,2
3283,0
3284,2
3285,1
3286,1
3287,0
3288,2
3289,3
3290,0
3291,0
3292,1
3293,1
3294,0
3295,2
3296,1
3297,0
3298,3
3299,0
3300,1
3301,1
3302,0
3303,0
3304,2
3305,1
3306,2
3307,3
3308,3
3309,2
3310,0
3311,0
3312,1
3313,0
3314,1
3315,1
3316,0
3317,2
3318,1
3319,2
3320,2
3321,0
3322,0
3323,0
3324,2
3325,2
3326,0
3327,3
3328,4
3329,0
3330,3
3331,0
3332,1
3333,3
3334,0
3335,0
3336,4
3337,0
3338,0
3339,1
3340,0
3341,2
3342,0
3343,1
3344,1
3345,1
3346,2
3347,1
3348,1
3349,0
3350,1
3351,0
3352,2
3353,0
3354,2
3355,1
3356,2
3357,1
3358,2
3359,1
3360,0
3361,0
3362,0
3363,1
3364,1
3365,0
3366,0
3367,0
3368,4
3369,0
3370,1
3371,1
3372,0
3373,0
3374,0
3375,0
3376,2
3377,1
3378,1
3379,1
3380,1
3381,1
3382,1
3383,0
3384,0
3385,6
3386,0
3387,0
3388,1
3389,2
3390,1
3391,0
3392,0
3393,2
3394,1
3395,0
3396,3
3397,0
3398,1
3399,0
3400,0
3401,0
3402,1
3403,2
3404,0
3405,0
3406,1
3407,1
3408,1
3409,1
3410,2
3411,1
3412,1
3413,1
3414,0
3415,0
3416,1
3417,0
3418,2
3419,2
3420,2
3421,0
3422,1
3423,1
3424,2
3425,2
3426,1
3427,2
3428,1
3429,0
3430,1
3431,1
3432,1
3433,1
3434,0
3435,0
3436,2
3437,1
3438,1
3439,0
3440,2
3441,0
3442,0
3443,0
3444,1
3445,1
3446,0
3447,4
3448,2
3449,1
3450,1
3451,0
3452,4
3453,0
3454,1
3455,2
3456,0
3457,1
3458,0
3459,0
3460,0
3461,1
3462,1
3463,0
3464,0
3465,0
3466,2
3467,1
3468,2
3469,1
3470,2
3471,1
3472,0
3473,0
3474,2
3475,1
3476,0
3477,0
3478,1
3479,1
3480,2
3481,1
3482,3
3483,1
3484,2
3485,2
3486,0
3487,0
3488,2
3489,1
3490,1
3491,4
3492,1
3493,1
3494,1
3495,2
3496,2
3497,1
3498,0
3499,0
3500,1
3501,3
3502,1
3503,1
3504,2
3505,1
3506,2
3507,0
3508,3
3509,2
3510,0
3511,0
3512,1
3513,0
3514,3
3515,0
3516,0
3517,2
3518,2
3519,0
3520,0
3521,2
3522,1
3523,0
3524,2
3525,1
3526,2
3527,1
3528,2
3529,1
3530,0
3531,1
3532,2
3533,0
3534,2
3535,1
3536,1
3537,0
3538,2
3539,2
3540,1
3541,2
3542,0
3543,1
3544,0
3545,1
3546,1
3547,1
3548,0
3549,0
3550,2
3551,0
3552,0
3553,0
3554,2
3555,2
3556,4
3557,1
3558,0
3559,3
3560,1
3561,1
3562,2
3563,0
3564,0
3565,2
3566,1
3567,1
3568,0
3569,1
3570,0
3571,0
3572,0
3573,1
3574,0
3575,0
3576,1
3577,1
3578,0
3579,4
3580,2
3581,2
3582,1
3583,1
3584,1
3585,1
3586,1
3587,2
3588,2
3589,4
3590,0
3591,2
3592,0
3593,1
3594,1
3595,1
3596,0
3597,2
3598,2
3599,1
3600,1
3601,1
3602,1
3603,0
3604,1
3605,2
3606,2
3607,1
3608,1
3609,0
3610,1
3611,1
3612,0
3613,3
3614,0
3615,1
3616,0
3617,0
3618,1
3619,1
3620,0
3621,1
3622,2
3623,1
3624,2
3625,0
3626,0
3627,1
3628,0
3629,1
3630,5
3631,2
3632,0
3633,1
3634,2
3635,2
3636,3
3637,1
3638,0
3639,2
3640,0
3641,2
3642,0
3643,0
3644,1
3645,0
3646,2
3647,0
3648,1
3649,1
3650,0
3651,4
3652,0
3653,0
3654,0
3655,1
3656,2
3657,0
3658,2
3659,1
3660,1
3661,2
3662,2
3663,2
3664,1
3665,1
3666,1
3667,2
3668,0
3669,0
3670,1
3671,1
3672,1
3673,0
3674,1
3675,0
3676,1
3677,1
3678,1
3679,0
3680,1
3681,1
3682,0
3683,1
3684,1
3685,0
3686,0
3687,0
3688,1
3689,0
3690,0
3691,1
3692,0
3693,1
3694,0
3695,0
3696,0
3697,2
3698,0
3699,1
3700,0
3701,0
3702,2
3703,1
3704,1
3705,2
3706,2
3707,0
3708,2
3709,2
3710,2
3711,1
3712,3
3713,1
3714,0
3715,2
3716,0
3717,2
3718,0
3719,2
3720,2
3721,2
3722,0
3723,1
3724,1
3725,1
3726,0
3727,1
3728,0
3729,0
3730,0
3731,0
3732,1
3733,0
3734,1
3735,1
3736,0
3737,2
3738,0
3739,2
3740,1
3741,0
3742,1
3743,1
3744,2
3745,0
3746,2
3747,0
3748,1
3749,0
3750,0
3751,2
3752,1
3753,0
3754,0
3755,0
3756,1
3757,1
3758,1
3759,2
3760,0
3761,1
3762,2
3763,0
3764,0
3765,0
3766,2
3767,1
3768,0
3769,0
3770,4
3771,1
3772,0
3773,1
3774,1
3775,1
3776,2
3777,1
3778,1
3779,1
3780,1
3781,2
3782,1
3783,2
3784,0
3785,0
3786,0
3787,1
3788,0
3789,2
3790,1
3791,0
3792,1
3793,1
3794,1
3795,0
3796,1
3797,0
3798,2
3799,2
3800,0
3801,1
3802,1
3803,0
3804,1
3805,0
3806,1
3807,3
3808,0
3809,1
3810,2
3811,2
3812,0
3813,1
3814,2
3815,0
3816,2
3817,0
3818,1
3819,0
3820,0
3821,1
3822,1
3823,0
3824,2
3825,0
3826,1
3827,3
3828,0
3829,2
3830,2
3831,1
3832,0
3833,1
3834,2
3835,2
3836,1
3837,0
3838,1
3839,3
3840,1
3841,3
3842,0
3843,1
3844,2
3845,2
3846,0
3847,0
3848,1
3849,1
3850,2
3851,3
3852,0
3853,1
3854,1
3855,1
3856,0
3857,0
3858,1
3859,1
3860,1
3861,0
3862,0
3863,1
3864,2
3865,1
3866,1
3867,1
3868,1
3869,1
3870,1
3871,0
3872,3
3873,0
3874,3
3875,3
3876,0
3877,2
3878,0
3879,0
3880,0
3881,1
3882,1
3883,0
3884,0
3885,3
3886,0
3887,3
3888,0
3889,1
3890,2
3891,0
3892,3
3893,1
3894,0
3895,0
3896,1
3897,2
3898,0
3899,0
3900,1
3901,1
3902,0
3903,1
3904,0
3905,0
3906,4
3907,0
3908,0
3909,1
3910,1
3911,0
3912,0
3913,1
3914,1
3915,1
3916,1
3917,1
3918,1
3919,0
3920,3
3921,2
3922,3
3923,0
3924,0
3925,1
3926,2
3927,1
3928,0
3929,1
3930,3
3931,1
3932,1
3933,1
3934,0
3935,0
3936,0
3937,0
3938,2
3939,0
3940,1
3941,1
3942,2
3943,0
3944,0
3945,1
3946,0
3947,1
3948,5
3949,1
3950,0
3951,2
3952,0
3953,1
3954,2
3955,0
3956,3
3957,2
3958,0
3959,1
3960,1
3961,0
3962,1
3963,0
3964,0
3965,2
3966,1
3967,0
3968,0
3969,3
3970,0
3971,1
3972,0
3973,1
3974,1
3975,1
3976,1
3977,1
3978,1
3979,0
3980,3
3981,1
3982,1
3983,1
3984,1
3985,0
3986,0
3987,1
3988,0
3989,0
3990,1
3991,0
3992,2
3993,0
3994,0
3995,0
3996,1
3997,0
3998,1
3999,0
4000,0
4001,1
4002,1
4003,2
4004,1
4005,1
4006,1
4007,1
4008,0
4009,0
4010,0
4011,0
4012,0
4013,0
4014,0
4015,2
4016,0
4017,0
4018,2
4019,0
4020,2
4021,0
4022,0
4023,0
4024,1
4025,2
4026,0
4027,1
4028,2
4029,5
4030,0
4031,1
4032,0
4033,0
4034,0
4035,0
4036,2
4037,1
4038,3
4039,0
4040,1
4041,1
4042,1
4043,1
4044,2
4045,2
4046,2
4047,1
4048,0
4049,2
4050,1
4051,3
4052,2
4053,0
4054,1
4055,1
4056,0
4057,2
4058,1
4059,1
4060,0
4061,0
4062,1
4063,1
4064,1
4065,1
4066,4
4067,1
4068,1
4069,4
4070,0
4071,0
4072,0
4073,1
4074,4
4075,0
4076,1
4077,0
4078,1
4079,0
4080,1
4081,1
4082,0
4083,1
4084,1
4085,1
4086,0
4087,0
4088,2
4089,0
4090,0
4091,1
4092,0
4093,0
4094,0
4095,1
4096,0
4097,0
4098,3
4099,2
4100,1
4101,0
4102,2
4103,3
4104,0
4105,0
4106,0
4107,1
4108,1
4109,2
4110,3
4111,0
4112,2
4113,3
4114,0
4115,0
4116,0
4117,0
4118,0
4119,1
4120,2
4121,1
4122,0
4123,1
4124,0
4125,1
4126,1
4127,1
4128,2
4129,1
4130,0
4131,0
4132,0
4133,0
4134,0
4135,2
4136,0
4137,0
4138,0
4139,1
4140,4
4141,2
4142,1
4143,1
4144,1
4145,0
4146,0
4147,1
4148,2
4149,1
4150,0
4151,3
4152,3
4153,0
4154,0
4155,0
4156,2
4157,0
4158,0
4159,0
4160,1
4161,0
4162,1
4163,0
4164,0
4165,1
4166,1
4167,1
4168,0
4169,2
4170,4
4171,0
4172,1
4173,0
4174,0
4175,0
4176,1
4177,1
4178,0
4179,1
4180,0
4181,0
4182,0
4183,0
4184,1
4185,0
4186,1
4187,0
4188,4
4189,1
4190,2
4191,2
4192,4
4193,3
4194,0
4195,0
4196,2
4197,2
4198,2
4199,2
4200,1
4201,0
4202,0
4203,1
4204,4
4205,0
4206,0
4207,1
4208,2
4209,1
4210,3
4211,1
4212,2
4213,0
4214,1
4215,1
4216,1
4217,0
4218,2
4219,1
4220,2
4221,0
4222,2
4223,2
4224,1
4225,1
4226,0
4227,1
4228,2
4229,1
4230,3
4231,0
4232,1
4233,0
4234,0
4235,0
4236,0
4237,2
4238,1
4239,2
4240,1
4241,0
4242,1
4243,2
4244,1
4245,0
4246,1
4247,0
4248,2
4249,3
4250,0
4251,3
4252,4
4253,1
4254,0
4255,2
4256,2
4257,1
4258,4
4259,2
4260,0
4261,1
4262,3
4263,2
4264,2
4265,2
4266,0
4267,3
4268,0
4269,1
4270,3
4271,1
4272,2
4273,0
4274,1
4275,1
4276,1
4277,0
4278,0
4279,0
4280,1
4281,1
4282,0
4283,0
4284,1
4285,0
4286,0
4287,1
4288,2
4289,1
4290,0
4291,0
4292,0
4293,1
4294,0
4295,1
4296,1
4297,3
4298,1
4299,2
4300,0
4301,1
4302,1
4303,0
4304,0
4305,0
4306,3
4307,0
4308,3
4309,2
4310,1
4311,1
4312,2
4313,0
4314,0
4315,3
4316,0
4317,0
4318,1
4319,0
4320,2
4321,0
4322,0
4323,1
4324,0
4325,2
4326,0
4327,4
4328,3
4329,1
4330,0
4331,1
4332,1
4333,0
4334,2
4335,1
4336,1
4337,2
4338,1
4339,0
4340,1
4341,2
4342,0
4343,0
4344,3
4345,2
4346,1
4347,0
4348,1
4349,1
4350,0
4351,1
4352,1
4353,2
4354,1
4355,2
4356,2
4357,1
4358,0
4359,1
4360,2
4361,0
4362,0
4363,1
4364,0
4365,1
4366,0
4367,1
4368,1
4369,1
4370,2
4371,3
4372,0
4373,0
4374,0
4375,0
4376,0
4377,1
4378,0
4379,0
4380,1
4381,3
4382,0
4383,1
4384,1
4385,0
4386,1
4387,2
4388,0
4389,0
4390,0
4391,1
4392,2
4393,0
4394,0
4395,3
4396,2
4397,1
4398,1
4399,2
4400,1
4401,0
4402,1
4403,1
4404,0
4405,0
4406,2
4407,1
4408,1
4409,1
4410,0
4411,0
4412,0
4413,0
4414,1
4415,1
4416,2
4417,0
4418,2
4419,1
4420,0
4421,0
4422,1
4423,1
4424,0
4425,0
4426,2
4427,1
4428,0
4429,0
4430,1
4431,1
4432,1
4433,1
4434,1
4435,1
4436,2
4437,0
4438,1
4439,1
4440,0
4441,1
4442,2
4443,0
4444,2
4445,1
4446,2
4447,1
4448,2
4449,0
4450,1
4451,1
4452,2
4453,1
4454,2
4455,0
4456,0
4457,2
4458,2
4459,0
4460,0
4461,2
4462,0
4463,2
4464,0
4465,1
4466,3
4467,1
4468,1
4469,2
4470,1
4471,2
4472,1
4473,0
4474,1
4475,0
4476,0
4477,0
4478,0
4479,2
4480,1
4481,0
4482,0
4483,0
4484,1
4485,2
4486,0
4487,1
4488,3
4489,3
4490,1
4491,0
4492,1
4493,0
4494,2
4495,1
4496,0
4497,0
4498,0
4499,0
4500,0
4501,0
4502,1
4503,2
4504,1
4505,1
4506,0
4507,1
4508,0
4509,0
4510,0
4511,1
4512,0
4513,2
4514,3
4515,0
4516,3
4517,1
4518,2
4519,0
4520,0
4521,1
4522,0
4523,2
4524,1
4525,2
4526,1
4527,0
4528,4
4529,3
4530,1
4531,0
4532,0
4533,0
4534,0
4535,0
4536,1
4537,1
4538,0
4539,1
4540,1
4541,0
4542,2
4543,1
4544,0
4545,4
4546,2
4547,1
4548,2
4549,1
4550,1
4551,1
4552,1
4553,1
4554,1
4555,0
4556,0
4557,1
4558,2
4559,2
4560,2
4561,0
4562,1
4563,1
4564,0
4565,1
4566,1
4567,1
4568,1
4569,0
4570,3
4571,1
4572,0
4573,0
4574,1
4575,2
4576,0
4577,0
4578,1
4579,0
4580,2
4581,1
4582,3
4583,0
4584,1
4585,1
4586,2
4587,0
4588,2
4589,2
4590,0
4591,1
4592,2
4593,2
4594,0
4595,0
4596,2
4597,1
4598,1
4599,1
4600,3
4601,2
4602,0
4603,1
4604,1
4605,2
4606,0
4607,0
4608,0
4609,0
4610,3
4611,2
4612,0
4613,2
4614,0
4615,1
4616,1
4617,0
4618,0
4619,2
4620,1
4621,0
4622,3
4623,2
4624,1
4625,1
4626,1
4627,2
4628,0
4629,0
4630,0
4631,1
4632,1
4633,0
4634,0
4635,0
4636,0
4637,1
4638,1
4639,1
4640,0
4641,3
4642,1
4643,1
4644,0
4645,0
4646,1
4647,4
4648,1
4649,1
4650,3
4651,2
4652,3
4653,0
4654,1
4655,1
4656,0
4657,2
4658,0
4659,0
4660,2
4661,0
4662,1
4663,0
4664,0
4665,0
4666,0
4667,2
4668,2
4669,0
4670,0
4671,2
4672,1
4673,1
4674,2
4675,2
4676,1
4677,2
4678,1
4679,1
4680,0
4681,1
4682,0
4683,1
4684,0
4685,1
4686,0
4687,0
4688,0
4689,2
4690,0
4691,2
4692,0
4693,1
4694,0
4695,0
4696,0
4697,0
4698,0
4699,1
4700,1
4701,0
4702,1
4703,0
4704,1
4705,2
4706,1
4707,1
4708,1
4709,2
4710,1
4711,3
4712,0
4713,1
4714,0
4715,1
4716,1
4717,0
4718,0
4719,0
4720,0
4721,3
4722,1
4723,0
4724,0
4725,2
4726,1
4727,0
4728,0
4729,1
4730,1
4731,0
4732,1
4733,0
4734,1
4735,1
4736,1
4737,1
4738,0
4739,0
4740,2
4741,1
4742,0
4743,4
4744,3
4745,1
4746,1
4747,2
4748,0
4749,0
4750,3
4751,0
4752,0
4753,0
4754,2
4755,1
4756,1
4757,1
4758,0
4759,2
4760,2
4761,1
4762,0
4763,0
4764,1
4765,2
4766,0
4767,0
4768,1
4769,1
4770,2
4771,0
4772,0
4773,0
4774,2
4775,1
4776,0
4777,1
4778,0
4779,0
4780,1
4781,1
4782,1
4783,0
4784,0
4785,2
4786,2
4787,1
4788,1
4789,0
4790,0
4791,2
4792,1
4793,1
4794,1
4795,0
4796,2
4797,2
4798,1
4799,2
4800,0
4801,3
4802,2
4803,1
4804,0
4805,1
4806,1
4807,0
4808,1
4809,0
4810,0
4811,0
4812,1
4813,2
4814,0
4815,3
4816,1
4817,1
4818,0
4819,1
4820,0
4821,4
4822,2
4823,1
4824,1
4825,0
4826,2
4827,2
4828,0
4829,2
4830,2
4831,1
4832,2
4833,1
4834,1
4835,0
4836,2
4837,0
4838,1
4839,1
4840,1
4841,2
4842,0
4843,2
4844,1
4845,0
4846,1
4847,0
4848,3
4849,1
4850,0
4851,2
4852,1
4853,0
4854,0
4855,1
4856,2
4857,2
4858,0
4859,3
4860,1
4861,1
4862,0
4863,3
4864,3
4865,1
4866,1
4867,0
4868,0
4869,0
4870,0
4871,3
4872,3
4873,1
4874,1
4875,3
4876,1
4877,3
4878,1
4879,1
4880,0
4881,1
4882,0
4883,2
4884,0
4885,0
4886,3
4887,1
4888,2
4889,1
4890,0
4891,3
4892,2
4893,0
4894,0
4895,0
4896,2
4897,0
4898,0
4899,3
4900,0
4901,1
4902,1
4903,1
4904,1
4905,2
4906,0
4907,1
4908,0
4909,3
4910,2
4911,0
4912,3
4913,0
4914,2
4915,1
4916,2
4917,1
4918,2
4919,0
4920,0
4921,1
4922,2
4923,2
4924,2
4925,1
4926,1
4927,0
4928,5
4929,0
4930,1
4931,0
4932,0
4933,0
4934,0
4935,1
4936,0
4937,2
4938,0
4939,0
4940,1
4941,1
4942,1
4943,1
4944,2
4945,2
4946,2
4947,0
4948,1
4949,0
4950,1
4951,0
4952,2
4953,1
4954,0
4955,0
4956,1
4957,1
4958,1
4959,1
4960,1
4961,2
4962,0
4963,2
4964,3
4965,0
4966,0
4967,0
4968,0
4969,0
4970,1
4971,0
4972,1
4973,0
4974,1
4975,1
4976,0
4977,1
4978,0
4979,1
4980,2
4981,0
4982,1
4983,2
4984,1
4985,0
4986,2
4987,1
4988,1
4989,1
4990,0
4991,2
4992,1
4993,2
4994,2
4995,4
4996,0
4997,1
4998,0
4999,1
5000,0
5001,0
5002,0
5003,1
5004,1
5005,1
5006,0
5007,0
5008,2
5009,0
5010,1
5011,0
5012,2
5013,0
5014,0
5015,2
5016,0
5017,2
5018,1
5019,3
5020,3
5021,1
5022,0
5023,1
5024,2
5025,0
5026,1
5027,1
5028,1
5029,1
5030,1
5031,0
5032,1
5033,1
5034,1
5035,1
5036,2
5037,0
5038,0
5039,0
5040,1
5041,1
5042,1
5043,0
5044,2
5045,2
5046,2
5047,1
5048,0
5049,2
5050,1
5051,1
5052,1
5053,1
5054,1
5055,0
5056,0
5057,3
5058,0
5059,4
5060,2
5061,1
5062,3
5063,0
5064,1
5065,0
5066,1
5067,2
5068,3
5069,2
5070,3
5071,0
5072,1
5073,1
5074,0
5075,0
5076,0
5077,1
5078,3
5079,0
5080,0
5081,1
5082,1
5083,0
5084,1
5085,2
5086,0
5087,1
5088,1
5089,0
5090,0
5091,1
5092,0
5093,1
5094,1
5095,0
5096,1
5097,1
5098,1
5099,2
5100,1
5101,0
5102,0
5103,1
5104,1
5105,1
5106,0
5107,1
5108,2
5109,2
5110,0
5111,1
5112,1
5113,0
5114,2
5115,0
5116,2
5117,0
5118,2
5119,1
5120,1
5121,0
5122,2
5123,1
5124,1
5125,3
5126,3
5127,0
5128,2
5129,0
5130,2
5131,0
5132,1
5133,3
5134,4
5135,0
5136,2
5137,1
5138,0
5139,2
5140,0
5141,0
5142,1
5143,1
5144,3
5145,2
5146,0
5147,0
5148,0
5149,0
5150,1
5151,0
5152,1
5153,2
5154,2
5155,1
5156,2
5157,2
5158,0
5159,4
5160,1
5161,0
5162,3
5163,0
5164,1
5165,0
5166,1
5167,1
5168,2
5169,0
5170,0
5171,2
5172,0
5173,2
5174,0
5175,0
5176,1
5177,1
5178,1
5179,0
5180,0
5181,2
5182,0
5183,1
5184,1
5185,0
5186,0
5187,2
5188,1
5189,0
5190,0
5191,1
5192,2
5193,2
5194,0
5195,0
5196,1
5197,1
5198,1
5199,5
5200,2
5201,1
5202,1
5203,1
5204,0
5205,2
5206,0
5207,0
5208,2
5209,0
5210,0
5211,0
5212,0
5213,2
5214,0
5215,1
5216,0
5217,2
5218,2
5219,2
5220,0
5221,0
5222,0
5223,1
5224,2
5225,1
5226,1
5227,0
5228,0
5229,0
5230,0
5231,0
5232,1
5233,1
5234,1
5235,0
5236,0
5237,4
5238,2
5239,3
5240,1
5241,2
5242,2
5243,0
5244,1
5245,0
5246,1
5247,0
5248,2
5249,2
5250,0
5251,0
5252,0
5253,1
5254,0
5255,1
5256,0
5257,0
5258,2
5259,1
5260,0
5261,1
5262,0
5263,0
5264,2
5265,1
5266,1
5267,0
5268,1
5269,0
5270,0
5271,0
5272,2
5273,0
5274,1
5275,2
5276,3
5277,1
5278,1
5279,0
5280,2
5281,1
5282,1
5283,1
5284,1
5285,0
5286,1
5287,0
5288,1
5289,0
5290,3
5291,0
5292,2
5293,0
5294,0
5295,1
5296,1
5297,0
5298,0
5299,1
5300,1
5301,1
5302,1
5303,3
5304,0
5305,1
5306,1
5307,0
5308,2
5309,0
5310,1
5311,1
5312,3
5313,0
5314,0
5315,2
5316,0
5317,2
5318,1
5319,0
5320,0
5321,2
5322,3
5323,1
5324,0
5325,1
5326,0
5327,1
5328,1
5329,2
5330,0
5331,0
5332,2
5333,2
5334,2
5335,1
5336,1
5337,0
5338,1
5339,1
5340,0
5341,1
5342,0
5343,2
5344,0
5345,0
5346,1
5347,0
5348,1
5349,3
5350,1
5351,0
5352,0
5353,0
5354,1
5355,2
5356,0
5357,3
5358,4
5359,0
5360,0
5361,1
5362,1
5363,1
5364,2
5365,0
5366,2
5367,2
5368,1
5369,3
5370,3
5371,1
5372,1
5373,1
5374,2
5375,3
5376,2
5377,0
5378,3
5379,3
5380,0
5381,0
5382,1
5383,1
5384,1
5385,0
5386,2
5387,2
5388,0
5389,1
5390,1
5391,2
5392,1
5393,0
5394,2
5395,0
5396,3
5397,0
5398,2
5399,0
5400,0
5401,1
5402,2
5403,1
5404,2
5405,0
5406,0
5407,0
5408,2
5409,1
5410,0
5411,0
5412,2
5413,0
5414,1
5415,1
5416,1
5417,0
5418,0
5419,2
5420,3
5421,0
5422,2
5423,1
5424,2
5425,2
5426,0
5427,0
5428,1
5429,1
5430,1
5431,1
5432,1
5433,1
5434,2
5435,1
5436,1
5437,0
5438,0
5439,2
5440,0
5441,4
5442,3
5443,0
5444,1
5445,3
5446,0
5447,0
5448,2
5449,0
5450,2
5451,0
5452,1
5453,2
5454,0
5455,1
5456,0
5457,0
5458,0
5459,1
5460,0
5461,0
5462,4
5463,2
5464,1
5465,0
5466,1
5467,1
5468,2
5469,0
5470,2
5471,1
5472,0
5473,0
5474,1
5475,2
5476,0
5477,1
5478,2
5479,1
5480,2
5481,1
5482,2
5483,1
5484,0
5485,0
5486,1
5487,1
5488,0
5489,0
5490,0
5491,1
5492,2
5493,1
5494,0
5495,1
5496,1
5497,0
5498,0
5499,0
5500,0
5501,1
5502,0
5503,0
5504,0
5505,0
5506,1
5507,1
5508,1
5509,1
5510,2
5511,0
5512,0
5513,0
5514,3
5515,0
5516,0
5517,0
5518,1
5519,2
5520,0
5521,0
5522,0
5523,1
5524,4
5525,0
5526,2
5527,1
5528,0
5529,0
5530,0
5531,1
5532,2
5533,1
5534,0
5535,1
5536,2
5537,1
5538,1
5539,1
5540,1
5541,0
5542,1
5543,0
5544,0
5545,1
5546,1
5547,1
5548,1
5549,0
5550,3
5551,1
5552,0
5553,0
5554,2
5555,0
5556,0
5557,1
5558,2
5559,1
5560,2
5561,0
5562,1
5563,0
5564,1
5565,1
5566,1
5567,1
5568,0
5569,3
5570,2
5571,1
5572,1
5573,0
5574,1
5575,0
5576,1
5577,1
5578,1
5579,1
5580,3
5581,1
5582,1
5583,1
5584,2
5585,2
5586,2
5587,0
5588,2
5589,1
5590,2
5591,1
5592,0
5593,1
5594,2
5595,0
5596,0
5597,0
5598,0
5599,1
5600,0
5601,0
5602,0
5603,1
5604,0
5605,0
5606,3
5607,0
5608,2
5609,0
5610,0
5611,0
5612,0
5613,0
5614,0
5615,2
5616,0
5617,0
5618,1
5619,1
5620,1
5621,0
5622,0
5623,2
5624,0
5625,1
5626,1
5627,1
5628,0
5629,0
5630,0
5631,0
5632,1
5633,1
5634,0
5635,1
5636,0
5637,0
5638,4
5639,2
5640,1
5641,3
5642,2
5643,2
5644,1
5645,3
5646,1
5647,0
5648,0
5649,0
5650,0
5651,0
5652,0
5653,2
5654,1
5655,3
5656,1
5657,1
5658,2
5659,1
5660,0
5661,1
5662,0
5663,1
5664,2
5665,1
5666,1
5667,2
5668,0
5669,1
5670,1
5671,1
5672,0
5673,0
5674,2
5675,2
5676,1
5677,1
5678,0
5679,0
5680,1
5681,1
5682,1
5683,0
5684,1
5685,2
5686,0
5687,1
5688,2
5689,1
5690,2
5691,0
5692,1
5693,2
5694,0
5695,1
5696,0
5697,1
5698,4
5699,1
5700,1
5701,2
5702,0
5703,2
5704,3
5705,0
5706,2
5707,1
5708,0
5709,0
5710,2
5711,0
5712,0
5713,2
5714,2
5715,0
5716,2
5717,1
5718,0
5719,0
5720,1
5721,1
5722,1
5723,0
5724,1
5725,0
5726,0
5727,1
5728,1
5729,0
5730,2
5731,1
5732,3
5733,1
5734,3
5735,0
5736,0
5737,0
5738,1
5739,1
5740,0
5741,4
5742,0
5743,1
5744,0
5745,3
5746,3
5747,1
5748,2
5749,0
5750,0
5751,1
5752,1
5753,1
5754,4
5755,1
5756,0
5757,1
5758,0
5759,1
5760,0
5761,3
5762,1
5763,1
5764,1
5765,3
5766,0
5767,0
5768,1
5769,0
5770,1
5771,2
5772,1
5773,2
5774,2
5775,1
5776,1
5777,1
5778,2
5779,1
5780,0
5781,0
5782,1
5783,1
5784,1
5785,1
5786,2
5787,1
5788,2
5789,0
5790,0
5791,1
5792,1
5793,4
5794,1
5795,2
5796,1
5797,0
5798,3
5799,0
