3000,2
3001,0
3002,1
3003,1
3004,1
3005,0
3006,1
3007,1
3008,2
3009,2
3010,2
3011,1
3012,1
3013,0
3014,0
3015,3
3016,0
3017,1
3018,1
3019,0
3020,1
3021,1
3022,1
3023,0
3024,1
3025,1
3026,3
3027,1
3028,0
3029,2
3030,3
3031,1
3032,1
3033,1
3034,1
3035,1
3036,2
3037,1
3038,1
3039,1
3040,2
3041,1
3042,2
3043,1
3044,0
3045,2
3046,1
3047,0
3048,1
3049,4
3050,0
3051,0
3052,1
3053,3
3054,2
3055,1
3056,2
3057,2
3058,3
3059,1
3060,0
3061,2
3062,1
3063,0
3064,0
3065,1
3066,1
3067,1
3068,1
3069,0
3070,2
3071,0
3072,0
3073,1
3074,0
3075,1
3076,1
3077,0
3078,0
3079,1
3080,1
3081,1
3082,1
3083,1
3084,0
3085,0
3086,0
3087,1
3088,4
3089,1
3090,1
3091,1
3092,2
3093,1
3094,0
3095,3
3096,3
3097,3
3098,1
3099,3
3100,1
3101,1
3102,0
3103,2
3104,2
3105,0
3106,0
3107,2
3108,0
3109,0
3110,2
3111,0
3112,1
3113,2
3114,1
3115,1
3116,2
3117,0
3118,0
3119,0
3120,0
3121,1
3122,0
3123,0
3124,0
3125,3
3126,1
3127,0
3128,1
3129,0
3130,2
3131,0
3132,0
3133,2
3134,1
3135,1
3136,0
3137,0
3138,1
3139,2
3140,0
3141,1
3142,0
3143,2
3144,0
3145,2
3146,1
3147,2
3148,2
3149,5
3150,2
3151,0
3152,0
3153,1
3154,1
3155,1
3156,1
3157,0
3158,0
3159,1
3160,3
3161,1
3162,0
3163,1
3164,1
3165,1
3166,1
3167,0
3168,0
3169,0
3170,0
3171,1
3172,3
3173,1
3174,1
3175,2
3176,1
3177,0
3178,1
3179,1
3180,1
3181,2
3182,2
3183,0
3184,2
3185,1
3186,0
3187,0
3188,2
3189,1
3190,2
3191,1
3192,0
3193,3
3194,0
3195,0
3196,0
3197,3
3198,1
3199,2
3200,0
3201,0
3202,0
3203,0
3204,2
3205,0
3206,0
3207,1
3208,1
3209,4
3210,0
3211,4
3212,1
3213,1
3214,3
3215,0
3216,1
3217,0
3218,2
3219,1
3220,0
3221,2
3222,2
3223,0
3224,1
3225,0
3226,2
3227,0
3228,0
3229,2
3230,1
3231,1
3232,0
3233,0
3234,1
3235,3
3236,1
3237,1
3238,4
3239,1
3240,1
3241,1
3242,2
3243,3
3244,2
3245,0
3246,0
3247,0
3248,0
3249,1
3250,0
3251,2
3252,0
3253,2
3254,2
3255,0
3256,1
3257,3
3258,0
3259,0
3260,2
3261,3
3262,2
3263,0
3264,0
3265,1
3266,2
3267,1
3268,1
3269,0
3270,1
3271,2
3272,0
3273,1
3274,0
3275,1
3276,0
3277,1
3278,0
3279,1
3280,2
3281,2
3282,0
3283,2
3284,0
3285,0
3286,1
3287,0
3288,0
3289,1
3290,0
3291,3
3292,1
3293,0
3294,0
3295,1
3296,0
3297,0
3298,1
3299,0
3300,1
3301,0
3302,1
3303,1
3304,0
3305,1
3306,1
3307,1
3308,3
3309,0
3310,1
3311,2
3312,1
3313,0
3314,1
3315,2
3316,3
3317,1
3318,0
3319,0
3320,1
3321,1
3322,0
3323,1
3324,0
3325,1
3326,0
3327,0
3328,2
3329,1
3330,1
3331,0
3332,0
3333,1
3334,1
3335,1
3336,1
3337,1
3338,1
3339,0
3340,0
3341,0
3342,1
3343,2
3344,1
3345,1
3346,0
3347,1
3348,1
3349,1
3350,1
3351,2
3352,2
3353,1
3354,0
3355,1
3356,1
3357,0
3358,1
3359,1
3360,1
3361,0
3362,1
3363,3
3364,2
3365,1
3366,1
3367,0
3368,1
3369,1
3370,1
3371,1
3372,1
3373,2
3374,0
3375,1
3376,1
3377,0
3378,2
3379,2
3380,3
3381,1
3382,0
3383,2
3384,1
3385,0
3386,1
3387,2
3388,1
3389,2
3390,1
3391,1
3392,0
3393,2
3394,1
3395,1
3396,1
3397,0
3398,1
3399,1
3400,0
3401,4
3402,2
3403,1
3404,0
3405,0
3406,1
3407,2
3408,2
3409,1
3410,1
3411,2
3412,2
3413,1
3414,1
3415,0
3416,2
3417,3
3418,1
3419,0
3420,1
3421,1
3422,2
3423,1
3424,1
3425,0
3426,3
3427,0
3428,1
3429,1
3430,0
3431,0
3432,0
3433,1
3434,2
3435,1
3436,1
3437,1
3438,2
3439,0
3440,1
3441,0
3442,1
3443,2
3444,1
3445,0
3446,1
3447,3
3448,1
3449,1
3450,0
3451,2
3452,3
3453,0
3454,1
3455,2
3456,2
3457,2
3458,1
3459,0
3460,0
3461,1
3462,2
3463,1
3464,0
3465,2
3466,0
3467,2
3468,0
3469,0
3470,0
3471,0
3472,2
3473,2
3474,0
3475,2
3476,2
3477,1
3478,1
3479,1
3480,1
3481,0
3482,1
3483,0
3484,2
3485,2
3486,5
3487,2
3488,1
3489,0
3490,1
3491,0
3492,0
3493,1
3494,1
3495,2
3496,1
3497,0
3498,2
3499,2
3500,1
3501,0
3502,0
3503,1
3504,0
3505,2
3506,0
3507,0
3508,0
3509,0
3510,1
3511,0
3512,0
3513,2
3514,0
3515,0
3516,0
3517,2
3518,0
3519,0
3520,2
3521,0
3522,1
3523,2
3524,3
3525,0
3526,0
3527,0
3528,0
3529,0
3530,0
3531,1
3532,0
3533,1
3534,2
3535,0
3536,0
3537,0
3538,3
3539,2
3540,3
3541,3
3542,0
3543,0
3544,0
3545,2
3546,1
3547,0
3548,2
3549,0
3550,0
3551,1
3552,1
3553,2
3554,0
3555,1
3556,2
3557,2
3558,1
3559,2
3560,0
3561,1
3562,0
3563,0
3564,1
3565,2
3566,0
3567,3
3568,0
3569,1
3570,0
3571,1
3572,3
3573,0
3574,2
3575,2
3576,1
3577,0
3578,1
3579,1
3580,0
3581,1
3582,2
3583,0
3584,1
3585,0
3586,1
3587,1
3588,1
3589,0
3590,2
3591,3
3592,1
3593,0
3594,1
3595,0
3596,1
3597,1
3598,2
3599,4
3600,0
3601,1
3602,3
3603,3
3604,4
3605,2
3606,0
3607,1
3608,0
3609,1
3610,1
3611,1
3612,1
3613,0
3614,0
3615,1
3616,2
3617,1
3618,3
3619,0
3620,1
3621,0
3622,0
3623,2
3624,1
3625,0
3626,1
3627,1
3628,0
3629,1
3630,0
3631,4
3632,1
3633,1
3634,2
3635,1
3636,2
3637,0
3638,2
3639,1
3640,2
3641,1
3642,1
3643,1
3644,0
3645,0
3646,1
3647,0
3648,1
3649,0
3650,1
3651,1
3652,1
3653,0
3654,1
3655,0
3656,3
3657,3
3658,1
3659,1
3660,2
3661,3
3662,2
3663,1
3664,3
3665,0
3666,1
3667,2
3668,1
3669,0
3670,0
3671,4
3672,1
3673,1
3674,0
3675,2
3676,3
3677,1
3678,0
3679,5
3680,2
3681,0
3682,1
3683,1
3684,0
3685,2
3686,1
3687,1
3688,1
3689,3
3690,1
3691,3
3692,0
3693,3
3694,1
3695,0
3696,1
3697,1
3698,1
3699,1
3700,0
3701,4
3702,0
3703,1
3704,1
3705,2
3706,2
3707,1
3708,3
3709,1
3710,1
3711,0
3712,1
3713,1
3714,2
3715,1
3716,2
3717,3
3718,2
3719,1
3720,2
3721,2
3722,1
3723,0
3724,0
3725,0
3726,2
3727,0
3728,1
3729,1
3730,1
3731,0
3732,3
3733,1
3734,1
3735,1
3736,1
3737,1
3738,0
3739,3
3740,4
3741,1
3742,2
3743,2
3744,0
3745,4
3746,0
3747,2
3748,0
3749,0
3750,2
3751,3
3752,1
3753,2
3754,2
3755,1
3756,0
3757,0
3758,1
3759,1
3760,0
3761,1
3762,2
3763,0
3764,0
3765,3
3766,1
3767,0
3768,1
3769,1
3770,2
3771,3
3772,2
3773,1
3774,2
3775,0
3776,0
3777,1
3778,0
3779,1
3780,3
3781,2
3782,1
3783,3
3784,0
3785,2
3786,0
3787,1
3788,1
3789,0
3790,0
3791,0
3792,1
3793,0
3794,0
3795,1
3796,1
3797,1
3798,3
3799,2
3800,0
3801,1
3802,1
3803,0
3804,1
3805,3
3806,1
3807,2
3808,1
3809,1
3810,0
3811,1
3812,2
3813,1
3814,2
3815,3
3816,0
3817,3
3818,0
3819,0
3820,3
3821,0
3822,1
3823,1
3824,0
3825,1
3826,1
3827,1
3828,2
3829,1
3830,2
3831,0
3832,2
3833,3
3834,0
3835,1
3836,0
3837,1
3838,0
3839,2
3840,0
3841,2
3842,4
3843,4
3844,1
3845,0
3846,0
3847,1
3848,1
3849,0
3850,1
3851,1
3852,1
3853,2
3854,2
3855,3
3856,1
3857,0
3858,0
3859,0
3860,1
3861,1
3862,2
3863,3
3864,0
3865,1
3866,2
3867,2
3868,0
3869,0
3870,2
3871,1
3872,2
3873,1
3874,0
3875,1
3876,0
3877,1
3878,0
3879,0
3880,0
3881,3
3882,1
3883,2
3884,3
3885,0
3886,0
3887,2
3888,2
3889,1
3890,1
3891,0
3892,2
3893,2
3894,3
3895,0
3896,1
3897,2
3898,1
3899,1
3900,1
3901,0
3902,0
3903,0
3904,1
3905,1
3906,1
3907,2
3908,2
3909,1
3910,2
3911,0
3912,0
3913,2
3914,0
3915,0
3916,0
3917,1
3918,2
3919,2
3920,1
3921,0
3922,1
3923,1
3924,2
3925,2
3926,1
3927,1
3928,1
3929,2
3930,1
3931,3
3932,2
3933,1
3934,1
3935,2
3936,0
3937,2
3938,0
3939,0
3940,2
3941,1
3942,0
3943,1
3944,1
3945,0
3946,0
3947,1
3948,1
3949,1
3950,1
3951,0
3952,0
3953,0
3954,1
3955,1
3956,0
3957,1
3958,0
3959,0
3960,0
3961,0
3962,1
3963,0
3964,1
3965,2
3966,1
3967,0
3968,1
3969,0
3970,0
3971,1
3972,1
3973,1
3974,2
3975,0
3976,0
3977,1
3978,1
3979,2
3980,1
3981,1
3982,0
3983,1
3984,1
3985,1
3986,2
3987,1
3988,1
3989,1
3990,0
3991,0
3992,0
3993,0
3994,2
3995,0
3996,1
3997,0
3998,0
3999,1
4000,4
4001,0
4002,0
4003,3
4004,1
4005,0
4006,0
4007,0
4008,2
4009,2
4010,0
4011,2
4012,2
4013,3
4014,2
4015,1
4016,2
4017,2
4018,2
4019,3
4020,2
4021,0
4022,1
4023,0
4024,0
4025,3
4026,0
4027,1
4028,1
4029,0
4030,1
4031,1
4032,2
4033,1
4034,3
4035,2
4036,2
4037,1
4038,2
4039,2
4040,0
4041,1
4042,3
4043,2
4044,2
4045,0
4046,1
4047,0
4048,0
4049,1
4050,1
4051,1
4052,0
4053,2
4054,0
4055,2
4056,1
4057,3
4058,0
4059,3
4060,1
4061,1
4062,1
4063,0
4064,2
4065,0
4066,0
4067,1
4068,0
4069,0
4070,0
4071,1
4072,0
4073,0
4074,0
4075,1
4076,1
4077,1
4078,0
4079,3
4080,1
4081,1
4082,0
4083,1
4084,0
4085,1
4086,1
4087,1
4088,2
4089,0
4090,1
4091,1
4092,3
4093,2
4094,2
4095,0
4096,0
4097,4
4098,0
4099,1
4100,0
4101,0
4102,2
4103,2
4104,1
4105,2
4106,2
4107,1
4108,0
4109,1
4110,1
4111,2
4112,1
4113,1
4114,4
4115,1
4116,0
4117,1
4118,1
4119,2
4120,1
4121,1
4122,3
4123,2
4124,1
4125,0
4126,1
4127,2
4128,0
4129,0
4130,1
4131,0
4132,1
4133,3
4134,0
4135,0
4136,1
4137,2
4138,1
4139,3
4140,1
4141,1
4142,0
4143,1
4144,0
4145,1
4146,0
4147,2
4148,1
4149,0
4150,1
4151,2
4152,1
4153,1
4154,1
4155,2
4156,0
4157,0
4158,1
4159,0
4160,3
4161,1
4162,1
4163,0
4164,1
4165,0
4166,1
4167,1
4168,2
4169,0
4170,0
4171,0
4172,2
4173,2
4174,1
4175,0
4176,3
4177,1
4178,1
4179,1
4180,0
4181,2
4182,2
4183,2
4184,0
4185,1
4186,1
4187,2
4188,1
4189,0
4190,0
4191,0
4192,0
4193,2
4194,1
4195,1
4196,2
4197,0
4198,0
4199,0
4200,1
4201,0
4202,1
4203,2
4204,0
4205,1
4206,0
4207,0
4208,1
4209,1
4210,2
4211,0
4212,0
4213,0
4214,3
4215,1
4216,2
4217,0
4218,1
4219,0
4220,2
4221,2
4222,2
4223,2
4224,2
4225,1
4226,1
4227,0
4228,3
4229,2
4230,2
4231,0
4232,1
4233,1
4234,1
4235,0
4236,1
4237,0
4238,2
4239,1
4240,0
4241,0
4242,0
4243,1
4244,0
4245,0
4246,1
4247,1
4248,0
4249,0
4250,0
4251,1
4252,3
4253,1
4254,1
4255,0
4256,0
4257,0
4258,0
4259,1
4260,0
4261,3
4262,0
4263,1
4264,2
4265,1
4266,1
4267,2
4268,1
4269,0
4270,0
4271,0
4272,2
4273,1
4274,1
4275,0
4276,0
4277,1
4278,0
4279,0
4280,1
4281,1
4282,1
4283,2
4284,0
4285,4
4286,0
4287,1
4288,0
4289,2
4290,1
4291,0
4292,1
4293,0
4294,3
4295,0
4296,1
4297,1
4298,1
4299,1
4300,1
4301,1
4302,1
4303,2
4304,0
4305,0
4306,0
4307,3
4308,1
4309,1
4310,1
4311,1
4312,1
4313,2
4314,1
4315,2
4316,0
4317,3
4318,1
4319,2
4320,0
4321,1
4322,2
4323,0
4324,1
4325,1
4326,1
4327,0
4328,2
4329,1
4330,0
4331,3
4332,0
4333,2
4334,2
4335,0
4336,1
4337,0
4338,0
4339,3
4340,1
4341,1
4342,0
4343,1
4344,1
4345,0
4346,1
4347,1
4348,1
4349,2
4350,1
4351,3
4352,1
4353,0
4354,1
4355,2
4356,1
4357,1
4358,2
4359,1
4360,2
4361,1
4362,1
4363,0
4364,1
4365,2
4366,0
4367,1
4368,1
4369,3
4370,1
4371,0
4372,1
4373,2
4374,1
4375,2
4376,1
4377,1
4378,0
4379,1
4380,0
4381,0
4382,0
4383,0
4384,0
4385,4
4386,1
4387,1
4388,1
4389,1
4390,2
4391,2
4392,0
4393,0
4394,1
4395,0
4396,3
4397,1
4398,0
4399,2
4400,0
4401,1
4402,1
4403,1
4404,1
4405,0
4406,2
4407,1
4408,2
4409,1
4410,1
4411,2
4412,1
4413,0
4414,0
4415,1
4416,0
4417,2
4418,1
4419,0
4420,1
4421,1
4422,1
4423,1
4424,1
4425,1
4426,1
4427,0
4428,1
4429,1
4430,0
4431,1
4432,1
4433,1
4434,0
4435,0
4436,0
4437,0
4438,0
4439,2
4440,0
4441,1
4442,1
4443,2
4444,2
4445,1
4446,1
4447,2
4448,1
4449,1
4450,0
4451,2
4452,0
4453,1
4454,1
4455,0
4456,0
4457,0
4458,0
4459,1
4460,0
4461,1
4462,0
4463,1
4464,1
4465,1
4466,1
4467,1
4468,1
4469,0
4470,0
4471,0
4472,1
4473,0
4474,4
4475,0
4476,0
4477,1
4478,1
4479,1
4480,0
4481,0
4482,1
4483,0
4484,1
4485,0
4486,1
4487,1
4488,1
4489,2
4490,0
4491,1
4492,1
4493,1
4494,0
4495,2
4496,1
4497,1
4498,0
4499,1
4500,0
4501,1
4502,0
4503,1
4504,3
4505,1
4506,2
4507,3
4508,0
4509,0
4510,0
4511,1
4512,1
4513,1
4514,4
4515,0
4516,0
4517,2
4518,2
4519,1
4520,1
4521,1
4522,3
4523,2
4524,0
4525,1
4526,3
4527,2
4528,4
4529,3
4530,1
4531,1
4532,1
4533,1
4534,1
4535,0
4536,1
4537,1
4538,0
4539,2
4540,0
4541,1
4542,1
4543,0
4544,0
4545,1
4546,0
4547,0
4548,1
4549,0
4550,1
4551,1
4552,1
4553,3
4554,2
4555,2
4556,0
4557,0
4558,1
4559,1
4560,0
4561,1
4562,0
4563,0
4564,3
4565,0
4566,0
4567,0
4568,1
4569,0
4570,1
4571,2
4572,3
4573,0
4574,0
4575,0
4576,1
4577,1
4578,0
4579,0
4580,1
4581,0
4582,2
4583,1
4584,1
4585,3
4586,1
4587,2
4588,0
4589,2
4590,3
4591,0
4592,1
4593,1
4594,3
4595,0
4596,0
4597,0
4598,0
4599,0
4600,2
4601,0
4602,0
4603,2
4604,1
4605,1
4606,3
4607,1
4608,0
4609,0
4610,0
4611,2
4612,2
4613,0
4614,0
4615,2
4616,0
4617,2
4618,0
4619,1
4620,0
4621,0
4622,2
4623,2
4624,0
4625,1
4626,1
4627,2
4628,1
4629,2
4630,2
4631,1
4632,1
4633,2
4634,1
4635,0
4636,2
4637,1
4638,0
4639,2
4640,2
4641,0
4642,1
4643,3
4644,1
4645,1
4646,3
4647,0
4648,1
4649,0
4650,1
4651,0
4652,0
4653,2
4654,0
4655,3
4656,0
4657,1
4658,1
4659,2
4660,3
4661,0
4662,0
4663,1
4664,1
4665,1
4666,0
4667,1
4668,1
4669,1
4670,0
4671,3
4672,1
4673,4
4674,0
4675,0
4676,1
4677,1
4678,0
4679,0
4680,1
4681,2
4682,0
4683,0
4684,2
4685,0
4686,0
4687,2
4688,1
4689,1
4690,1
4691,1
4692,1
4693,0
4694,0
4695,0
4696,1
4697,3
4698,2
4699,1
4700,1
4701,1
4702,0
4703,0
4704,3
4705,0
4706,0
4707,0
4708,4
4709,0
4710,0
4711,0
4712,1
4713,0
4714,1
4715,0
4716,0
4717,0
4718,2
4719,2
4720,3
4721,3
4722,0
4723,1
4724,1
4725,2
4726,2
4727,0
4728,1
4729,3
4730,2
4731,1
4732,2
4733,3
4734,2
4735,2
4736,3
4737,1
4738,3
4739,0
4740,1
4741,1
4742,1
4743,0
4744,1
4745,0
4746,0
4747,0
4748,1
4749,0
4750,2
4751,0
4752,1
4753,0
4754,2
4755,2
4756,0
4757,0
4758,0
4759,0
4760,1
4761,0
4762,0
4763,0
4764,1
4765,0
4766,2
4767,1
4768,2
4769,2
4770,1
4771,0
4772,0
4773,0
4774,2
4775,5
4776,2
4777,0
4778,3
4779,1
4780,1
4781,2
4782,2
4783,2
4784,1
4785,1
4786,0
4787,1
4788,0
4789,2
4790,0
4791,0
4792,0
4793,1
4794,0
4795,1
4796,0
4797,1
4798,1
4799,0
4800,0
4801,3
4802,0
4803,1
4804,0
4805,1
4806,0
4807,1
4808,1
4809,2
4810,0
4811,1
4812,0
4813,0
4814,0
4815,0
4816,1
4817,0
4818,2
4819,1
4820,1
4821,1
4822,0
4823,1
4824,2
4825,0
4826,1
4827,1
4828,0
4829,0
4830,2
4831,2
4832,0
4833,2
4834,2
4835,1
4836,1
4837,0
4838,0
4839,1
4840,1
4841,3
4842,0
4843,2
4844,2
4845,2
4846,1
4847,1
4848,1
4849,0
4850,0
4851,0
4852,1
4853,1
4854,0
4855,1
4856,1
4857,1
4858,2
4859,0
4860,1
4861,2
4862,0
4863,3
4864,1
4865,2
4866,1
4867,1
4868,0
4869,2
4870,0
4871,0
4872,0
4873,1
4874,2
4875,1
4876,2
4877,2
4878,1
4879,1
4880,0
4881,1
4882,1
4883,1
4884,1
4885,1
4886,0
4887,2
4888,1
4889,2
4890,0
4891,0
4892,0
4893,0
4894,0
4895,1
4896,2
4897,0
4898,1
4899,2
4900,0
4901,0
4902,1
4903,1
4904,0
4905,2
4906,0
4907,0
4908,1
4909,0
4910,0
4911,1
4912,0
4913,1
4914,0
4915,1
4916,0
4917,1
4918,0
4919,1
4920,1
4921,3
4922,3
4923,1
4924,1
4925,2
4926,2
4927,2
4928,0
4929,1
4930,2
4931,1
4932,1
4933,0
4934,2
4935,0
4936,2
4937,1
4938,1
4939,5
4940,3
4941,2
4942,1
4943,0
4944,2
4945,1
4946,1
4947,1
4948,1
4949,1
4950,4
4951,0
4952,1
4953,0
4954,1
4955,1
4956,1
4957,1
4958,0
4959,1
4960,1
4961,3
4962,1
4963,2
4964,2
4965,3
4966,0
4967,0
4968,1
4969,0
4970,0
4971,3
4972,1
4973,0
4974,0
4975,2
4976,1
4977,1
4978,0
4979,1
4980,1
4981,0
4982,1
4983,0
4984,3
4985,2
4986,1
4987,1
4988,0
4989,1
4990,0
4991,3
4992,0
4993,1
4994,1
4995,2
4996,2
4997,1
4998,0
4999,1
5000,0
5001,3
5002,0
5003,1
5004,0
5005,0
5006,2
5007,1
5008,0
5009,0
5010,2
5011,0
5012,2
5013,1
5014,2
5015,2
5016,1
5017,2
5018,1
5019,1
5020,1
5021,2
5022,3
5023,1
5024,1
5025,2
5026,2
5027,2
5028,1
5029,0
5030,2
5031,1
5032,1
5033,0
5034,2
5035,0
5036,0
5037,3
5038,1
5039,0
5040,2
5041,2
5042,1
5043,0
5044,2
5045,1
5046,1
5047,1
5048,0
5049,0
5050,0
5051,0
5052,1
5053,1
5054,0
5055,2
5056,1
5057,0
5058,0
5059,0
5060,4
5061,4
5062,1
5063,1
5064,0
5065,1
5066,0
5067,1
5068,2
5069,1
5070,2
5071,2
5072,0
5073,1
5074,1
5075,2
5076,2
5077,0
5078,2
5079,0
5080,1
5081,1
5082,0
5083,1
5084,2
5085,1
5086,0
5087,2
5088,3
5089,1
5090,0
5091,0
5092,4
5093,0
5094,2
5095,0
5096,1
5097,2
5098,3
5099,2
5100,0
5101,2
5102,0
5103,2
5104,2
5105,0
5106,1
5107,0
5108,1
5109,1
5110,0
5111,1
5112,0
5113,1
5114,1
5115,0
5116,1
5117,0
5118,0
5119,0
5120,2
5121,3
5122,3
5123,0
5124,2
5125,0
5126,2
5127,0
5128,0
5129,0
5130,2
5131,1
5132,1
5133,1
5134,2
5135,0
5136,0
5137,0
5138,2
5139,0
5140,0
5141,0
5142,1
5143,1
5144,0
5145,3
5146,0
5147,1
5148,1
5149,0
5150,1
5151,1
5152,1
5153,2
5154,1
5155,0
5156,2
5157,0
5158,0
5159,0
5160,0
5161,1
5162,0
5163,0
5164,2
5165,0
5166,3
5167,2
5168,0
5169,2
5170,3
5171,1
5172,0
5173,0
5174,2
5175,1
5176,0
5177,2
5178,0
5179,2
5180,1
5181,0
5182,0
5183,2
5184,1
5185,1
5186,1
5187,1
5188,1
5189,2
5190,4
5191,0
5192,2
5193,1
5194,2
5195,0
5196,1
5197,2
5198,0
5199,2
5200,0
5201,0
5202,1
5203,1
5204,1
5205,0
5206,2
5207,1
5208,2
5209,1
5210,2
5211,0
5212,0
5213,2
5214,0
5215,0
5216,0
5217,0
5218,0
5219,3
5220,1
5221,0
5222,1
5223,0
5224,0
5225,0
5226,2
5227,0
5228,1
5229,1
5230,2
5231,2
5232,0
5233,1
5234,0
5235,0
5236,1
5237,0
5238,2
5239,2
5240,1
5241,2
5242,1
5243,0
5244,0
5245,0
5246,1
5247,0
5248,0
5249,0
5250,0
5251,0
5252,1
5253,2
5254,0
5255,2
5256,0
5257,0
5258,2
5259,2
5260,2
5261,1
5262,1
5263,2
5264,0
5265,3
5266,2
5267,2
5268,1
5269,0
5270,0
5271,0
5272,0
5273,1
5274,0
5275,2
5276,1
5277,2
5278,3
5279,1
5280,0
5281,2
5282,2
5283,0
5284,1
5285,1
5286,0
5287,0
5288,1
5289,2
5290,1
5291,0
5292,1
5293,1
5294,1
5295,0
5296,0
5297,3
5298,3
5299,1
5300,0
5301,2
5302,1
5303,0
5304,1
5305,0
5306,1
5307,1
5308,0
5309,1
5310,1
5311,2
5312,0
5313,2
5314,0
5315,1
5316,2
5317,0
5318,0
5319,2
5320,0
5321,1
5322,1
5323,0
5324,0
5325,2
5326,0
5327,1
5328,1
5329,1
5330,1
5331,2
5332,1
5333,0
5334,0
5335,1
5336,0
5337,2
5338,0
5339,1
5340,0
5341,4
5342,3
5343,1
5344,0
5345,1
5346,0
5347,2
5348,2
5349,1
5350,1
5351,1
5352,3
5353,2
5354,1
5355,0
5356,0
5357,3
5358,1
5359,0
5360,0
5361,0
5362,0
5363,1
5364,1
5365,0
5366,0
5367,2
5368,0
5369,1
5370,2
5371,0
5372,1
5373,0
5374,0
5375,1
5376,0
5377,2
5378,1
5379,2
5380,2
5381,1
5382,0
5383,0
5384,1
5385,0
5386,0
5387,1
5388,2
5389,1
5390,0
5391,0
5392,2
5393,2
5394,0
5395,1
5396,1
5397,0
5398,0
5399,1
5400,2
5401,0
5402,1
5403,1
5404,0
5405,0
5406,1
5407,0
5408,3
5409,1
5410,3
5411,0
5412,1
5413,1
5414,1
5415,4
5416,2
5417,2
5418,0
5419,0
5420,0
5421,2
5422,0
5423,1
5424,1
5425,0
5426,0
5427,0
5428,0
5429,0
5430,4
5431,1
5432,1
5433,1
5434,2
5435,1
5436,1
5437,0
5438,0
5439,1
5440,2
5441,1
5442,1
5443,0
5444,2
5445,0
5446,0
5447,1
5448,0
5449,0
5450,0
5451,1
5452,1
5453,1
5454,1
5455,0
5456,0
5457,1
5458,1
5459,2
5460,1
5461,1
5462,0
5463,1
5464,0
5465,0
5466,1
5467,0
5468,0
5469,1
5470,0
5471,0
5472,2
5473,1
5474,1
5475,2
5476,1
5477,0
5478,0
5479,1
5480,0
5481,2
5482,0
5483,2
5484,0
5485,0
5486,5
5487,2
5488,1
5489,0
5490,1
5491,0
5492,1
5493,0
5494,3
5495,0
5496,1
5497,0
5498,0
5499,2
5500,0
5501,0
5502,1
5503,1
5504,0
5505,2
5506,1
5507,1
5508,0
5509,1
5510,2
5511,0
5512,0
5513,1
5514,2
5515,0
5516,0
5517,1
5518,1
5519,0
5520,1
5521,1
5522,1
5523,0
5524,1
5525,0
5526,0
5527,1
5528,0
5529,1
5530,1
5531,0
5532,2
5533,0
5534,2
5535,2
5536,0
5537,1
5538,0
5539,0
5540,2
5541,0
5542,0
5543,1
5544,1
5545,0
5546,3
5547,0
5548,1
5549,0
5550,2
5551,1
5552,1
5553,0
5554,2
5555,2
5556,0
5557,3
5558,0
5559,0
5560,2
5561,0
5562,0
5563,1
5564,1
5565,3
5566,0
5567,3
5568,1
5569,0
5570,1
5571,1
5572,1
5573,1
5574,0
5575,0
5576,1
5577,1
5578,4
5579,0
5580,0
5581,1
5582,1
5583,2
5584,2
5585,1
5586,1
5587,2
5588,1
5589,1
5590,0
5591,3
5592,1
5593,1
5594,1
5595,0
5596,0
5597,2
5598,1
5599,2
5600,1
5601,0
5602,0
5603,2
5604,0
5605,0
5606,0
5607,1
5608,1
5609,0
5610,1
5611,0
5612,3
5613,1
5614,1
5615,0
5616,1
5617,1
5618,0
5619,1
5620,1
5621,1
5622,0
5623,2
5624,2
5625,1
5626,1
5627,0
5628,3
5629,0
5630,1
5631,3
5632,2
5633,2
5634,0
5635,0
5636,1
5637,0
5638,1
5639,1
5640,2
5641,2
5642,2
5643,2
5644,1
5645,2
5646,2
5647,1
5648,0
5649,0
5650,0
5651,1
5652,1
5653,1
5654,0
5655,2
5656,0
5657,1
5658,1
5659,0
5660,0
5661,1
5662,0
5663,2
5664,2
5665,2
5666,3
5667,0
5668,0
5669,0
5670,1
5671,1
5672,0
5673,1
5674,2
5675,2
5676,2
5677,1
5678,0
5679,1
5680,1
5681,2
5682,1
5683,0
5684,0
5685,1
5686,1
5687,1
5688,1
5689,2
5690,0
5691,0
5692,0
5693,1
5694,3
5695,0
5696,0
5697,0
5698,1
5699,0
5700,0
5701,1
5702,2
5703,3
5704,1
5705,1
5706,1
5707,0
5708,2
5709,0
5710,0
5711,0
5712,0
5713,1
5714,0
5715,1
5716,1
5717,0
5718,2
5719,1
5720,2
5721,5
5722,1
5723,1
5724,2
5725,1
5726,1
5727,1
5728,3
5729,1
5730,1
5731,1
5732,2
5733,0
5734,2
5735,0
5736,0
5737,0
5738,0
5739,2
5740,1
5741,1
5742,0
5743,2
5744,1
5745,1
5746,0
5747,1
5748,1
5749,1
5750,2
5751,1
5752,2
5753,1
5754,1
5755,1
5756,1
5757,1
5758,4
5759,1
5760,2
5761,4
5762,1
5763,0
5764,0
5765,1
5766,3
5767,2
5768,1
5769,2
5770,0
5771,0
5772,1
5773,2
5774,2
5775,1
5776,0
5777,0
5778,0
5779,0
5780,1
5781,3
5782,0
5783,1
5784,0
5785,1
5786,1
5787,1
5788,1
5789,1
5790,5
5791,1
5792,1
5793,0
5794,0
5795,1
5796,2
5797,0
5798,1
5799,1
